"","id","date","steps","distance","tracker_distance","logged_activities_distance","very_active_distance","moderately_active_distance","light_active_distance","sedentary_active_distance","sedentary_minutes","calories","sleep_records","minutes_asleep","time_in_bed","weekday","percent_tracked","sleep_score","intensity_score","daily_activity_category","user_category","activity_type","minutes"
"915",2320127002,2016-05-04,1201,0.810000002384186,0.810000002384186,0,0,0,0.810000002384186,0,1388,1426,NA,NA,NA,"Wednesday",1,NA,26,"Sedentary","Sedentary","very_active_minutes",0
"916",2320127002,2016-05-05,5202,3.50999999046326,3.50999999046326,0,0,0.389999985694885,3.10999989509583,0,1206,1780,NA,NA,NA,"Thursday",1,NA,122.5,"Physically Inactive","Sedentary","lightly_active_minutes",223
"917",2320127002,2016-05-05,5202,3.50999999046326,3.50999999046326,0,0,0.389999985694885,3.10999989509583,0,1206,1780,NA,NA,NA,"Thursday",1,NA,122.5,"Physically Inactive","Sedentary","fairly_active_minutes",11
"918",2320127002,2016-05-05,5202,3.50999999046326,3.50999999046326,0,0,0.389999985694885,3.10999989509583,0,1206,1780,NA,NA,NA,"Thursday",1,NA,122.5,"Physically Inactive","Sedentary","very_active_minutes",0
"919",2320127002,2016-05-06,4878,3.28999996185303,3.28999996185303,0,0,0,3.28999996185303,0,1236,1742,NA,NA,NA,"Friday",1,NA,102,"Sedentary","Sedentary","lightly_active_minutes",204
"920",2320127002,2016-05-06,4878,3.28999996185303,3.28999996185303,0,0,0,3.28999996185303,0,1236,1742,NA,NA,NA,"Friday",1,NA,102,"Sedentary","Sedentary","fairly_active_minutes",0
"921",2320127002,2016-05-06,4878,3.28999996185303,3.28999996185303,0,0,0,3.28999996185303,0,1236,1742,NA,NA,NA,"Friday",1,NA,102,"Sedentary","Sedentary","very_active_minutes",0
"922",2320127002,2016-05-07,7379,4.96999979019165,4.96999979019165,0,0,0,4.96999979019165,0,1121,1972,NA,NA,NA,"Saturday",1,NA,159.5,"Physically Inactive","Sedentary","lightly_active_minutes",319
"923",2320127002,2016-05-07,7379,4.96999979019165,4.96999979019165,0,0,0,4.96999979019165,0,1121,1972,NA,NA,NA,"Saturday",1,NA,159.5,"Physically Inactive","Sedentary","fairly_active_minutes",0
"924",2320127002,2016-05-07,7379,4.96999979019165,4.96999979019165,0,0,0,4.96999979019165,0,1121,1972,NA,NA,NA,"Saturday",1,NA,159.5,"Physically Inactive","Sedentary","very_active_minutes",0
"925",2320127002,2016-05-08,5161,3.48000001907349,3.48000001907349,0,0,0,3.47000002861023,0,1193,1821,NA,NA,NA,"Sunday",1,NA,123.5,"Physically Inactive","Sedentary","lightly_active_minutes",247
"926",2320127002,2016-05-08,5161,3.48000001907349,3.48000001907349,0,0,0,3.47000002861023,0,1193,1821,NA,NA,NA,"Sunday",1,NA,123.5,"Physically Inactive","Sedentary","fairly_active_minutes",0
"927",2320127002,2016-05-08,5161,3.48000001907349,3.48000001907349,0,0,0,3.47000002861023,0,1193,1821,NA,NA,NA,"Sunday",1,NA,123.5,"Physically Inactive","Sedentary","very_active_minutes",0
"928",2320127002,2016-05-09,3090,2.07999992370605,2.07999992370605,0,0,0,2.07999992370605,0,1295,1630,NA,NA,NA,"Monday",1,NA,72.5,"Sedentary","Sedentary","lightly_active_minutes",145
"929",2320127002,2016-05-09,3090,2.07999992370605,2.07999992370605,0,0,0,2.07999992370605,0,1295,1630,NA,NA,NA,"Monday",1,NA,72.5,"Sedentary","Sedentary","fairly_active_minutes",0
"930",2320127002,2016-05-09,3090,2.07999992370605,2.07999992370605,0,0,0,2.07999992370605,0,1295,1630,NA,NA,NA,"Monday",1,NA,72.5,"Sedentary","Sedentary","very_active_minutes",0
"931",2320127002,2016-05-10,6227,4.19999980926514,4.19999980926514,0,0,0,4.19999980926514,0,1150,1899,NA,NA,NA,"Tuesday",1,NA,145,"Physically Inactive","Sedentary","lightly_active_minutes",290
"932",2320127002,2016-05-10,6227,4.19999980926514,4.19999980926514,0,0,0,4.19999980926514,0,1150,1899,NA,NA,NA,"Tuesday",1,NA,145,"Physically Inactive","Sedentary","fairly_active_minutes",0
"933",2320127002,2016-05-10,6227,4.19999980926514,4.19999980926514,0,0,0,4.19999980926514,0,1150,1899,NA,NA,NA,"Tuesday",1,NA,145,"Physically Inactive","Sedentary","very_active_minutes",0
"934",2320127002,2016-05-11,6424,4.32999992370605,4.32999992370605,0,0,0,4.32999992370605,0,1140,1903,NA,NA,NA,"Wednesday",1,NA,150,"Physically Inactive","Sedentary","lightly_active_minutes",300
"935",2320127002,2016-05-11,6424,4.32999992370605,4.32999992370605,0,0,0,4.32999992370605,0,1140,1903,NA,NA,NA,"Wednesday",1,NA,150,"Physically Inactive","Sedentary","fairly_active_minutes",0
"936",2320127002,2016-05-11,6424,4.32999992370605,4.32999992370605,0,0,0,4.32999992370605,0,1140,1903,NA,NA,NA,"Wednesday",1,NA,150,"Physically Inactive","Sedentary","very_active_minutes",0
"937",2320127002,2016-05-12,2661,1.78999996185303,1.78999996185303,0,0,0,1.78999996185303,0,830,1125,NA,NA,NA,"Thursday",0.665277777777778,NA,64,"Sedentary","Sedentary","lightly_active_minutes",128
"938",2320127002,2016-05-12,2661,1.78999996185303,1.78999996185303,0,0,0,1.78999996185303,0,830,1125,NA,NA,NA,"Thursday",0.665277777777778,NA,64,"Sedentary","Sedentary","fairly_active_minutes",0
"939",2320127002,2016-05-12,2661,1.78999996185303,1.78999996185303,0,0,0,1.78999996185303,0,830,1125,NA,NA,NA,"Thursday",0.665277777777778,NA,64,"Sedentary","Sedentary","very_active_minutes",0
"940",2347167796,2016-03-29,10272,6.78999996185303,6.78999996185303,0,0.159999996423721,3.11999988555908,3.5,0,700,2041,NA,NA,NA,"Tuesday",0.672222222222222,NA,166,"Physically Active","Physically Active","lightly_active_minutes",208
"941",2347167796,2016-03-29,10272,6.78999996185303,6.78999996185303,0,0.159999996423721,3.11999988555908,3.5,0,700,2041,NA,NA,NA,"Tuesday",0.672222222222222,NA,166,"Physically Active","Physically Active","fairly_active_minutes",58
"942",2347167796,2016-03-29,10272,6.78999996185303,6.78999996185303,0,0.159999996423721,3.11999988555908,3.5,0,700,2041,NA,NA,NA,"Tuesday",0.672222222222222,NA,166,"Physically Active","Physically Active","very_active_minutes",2
"943",2347167796,2016-03-30,10533,7.09999990463257,7.09999990463257,0,1.76999998092651,2.05999994277954,3.26999998092651,0,615,2187,NA,NA,NA,"Wednesday",0.643055555555556,NA,204.5,"Physically Active","Physically Active","lightly_active_minutes",255
"944",2347167796,2016-03-30,10533,7.09999990463257,7.09999990463257,0,1.76999998092651,2.05999994277954,3.26999998092651,0,615,2187,NA,NA,NA,"Wednesday",0.643055555555556,NA,204.5,"Physically Active","Physically Active","fairly_active_minutes",35
"945",2347167796,2016-03-30,10533,7.09999990463257,7.09999990463257,0,1.76999998092651,2.05999994277954,3.26999998092651,0,615,2187,NA,NA,NA,"Wednesday",0.643055555555556,NA,204.5,"Physically Active","Physically Active","very_active_minutes",21
"946",2347167796,2016-03-31,6760,4.46999979019165,4.46999979019165,0,0,0,4.46999979019165,0,613,1929,NA,NA,NA,"Thursday",0.599305555555556,NA,125,"Physically Inactive","Physically Active","lightly_active_minutes",250
"947",2347167796,2016-03-31,6760,4.46999979019165,4.46999979019165,0,0,0,4.46999979019165,0,613,1929,NA,NA,NA,"Thursday",0.599305555555556,NA,125,"Physically Inactive","Physically Active","fairly_active_minutes",0
"948",2347167796,2016-03-31,6760,4.46999979019165,4.46999979019165,0,0,0,4.46999979019165,0,613,1929,NA,NA,NA,"Thursday",0.599305555555556,NA,125,"Physically Inactive","Physically Active","very_active_minutes",0
"949",2347167796,2016-04-01,8328,5.51000022888184,5.51000022888184,0,0,2,3.5,0,804,1935,NA,NA,NA,"Friday",0.728472222222222,NA,139,"Moderately Active","Physically Active","lightly_active_minutes",212
"950",2347167796,2016-04-01,8328,5.51000022888184,5.51000022888184,0,0,2,3.5,0,804,1935,NA,NA,NA,"Friday",0.728472222222222,NA,139,"Moderately Active","Physically Active","fairly_active_minutes",33
"951",2347167796,2016-04-01,8328,5.51000022888184,5.51000022888184,0,0,2,3.5,0,804,1935,NA,NA,NA,"Friday",0.728472222222222,NA,139,"Moderately Active","Physically Active","very_active_minutes",0
"952",2347167796,2016-04-02,15459,10.2200002670288,10.2200002670288,0,3.58999991416931,0.810000002384186,5.82000017166138,0,583,2438,NA,NA,NA,"Saturday",0.678472222222222,NA,281.5,"Very Active","Physically Active","lightly_active_minutes",327
"953",2347167796,2016-04-02,15459,10.2200002670288,10.2200002670288,0,3.58999991416931,0.810000002384186,5.82000017166138,0,583,2438,NA,NA,NA,"Saturday",0.678472222222222,NA,281.5,"Very Active","Physically Active","fairly_active_minutes",16
"954",2347167796,2016-04-02,15459,10.2200002670288,10.2200002670288,0,3.58999991416931,0.810000002384186,5.82000017166138,0,583,2438,NA,NA,NA,"Saturday",0.678472222222222,NA,281.5,"Very Active","Physically Active","very_active_minutes",51
"955",2347167796,2016-04-03,7485,4.94999980926514,4.94999980926514,0,0,0,4.94999980926514,0,491,2035,NA,NA,NA,"Sunday",0.565972222222222,NA,162,"Physically Inactive","Physically Active","lightly_active_minutes",324
"956",2347167796,2016-04-03,7485,4.94999980926514,4.94999980926514,0,0,0,4.94999980926514,0,491,2035,NA,NA,NA,"Sunday",0.565972222222222,NA,162,"Physically Inactive","Physically Active","fairly_active_minutes",0
"957",2347167796,2016-04-03,7485,4.94999980926514,4.94999980926514,0,0,0,4.94999980926514,0,491,2035,NA,NA,NA,"Sunday",0.565972222222222,NA,162,"Physically Inactive","Physically Active","very_active_minutes",0
"958",2347167796,2016-04-04,10254,6.80000019073486,6.80000019073486,0,1.41999995708466,1.23000001907349,4.15999984741211,0,638,2099,NA,NA,NA,"Monday",0.635416666666667,NA,182.5,"Physically Active","Physically Active","lightly_active_minutes",231
"959",2347167796,2016-04-04,10254,6.80000019073486,6.80000019073486,0,1.41999995708466,1.23000001907349,4.15999984741211,0,638,2099,NA,NA,NA,"Monday",0.635416666666667,NA,182.5,"Physically Active","Physically Active","fairly_active_minutes",25
"960",2347167796,2016-04-04,10254,6.80000019073486,6.80000019073486,0,1.41999995708466,1.23000001907349,4.15999984741211,0,638,2099,NA,NA,NA,"Monday",0.635416666666667,NA,182.5,"Physically Active","Physically Active","very_active_minutes",21
"961",2347167796,2016-04-05,10114,6.82000017166138,6.82000017166138,0,1.63999998569489,0.479999989271164,4.67999982833862,0,696,2096,NA,NA,NA,"Tuesday",0.688888888888889,NA,179.5,"Physically Active","Physically Active","lightly_active_minutes",269
"962",2347167796,2016-04-05,10114,6.82000017166138,6.82000017166138,0,1.63999998569489,0.479999989271164,4.67999982833862,0,696,2096,NA,NA,NA,"Tuesday",0.688888888888889,NA,179.5,"Physically Active","Physically Active","fairly_active_minutes",9
"963",2347167796,2016-04-05,10114,6.82000017166138,6.82000017166138,0,1.63999998569489,0.479999989271164,4.67999982833862,0,696,2096,NA,NA,NA,"Tuesday",0.688888888888889,NA,179.5,"Physically Active","Physically Active","very_active_minutes",18
"964",2347167796,2016-04-06,11107,7.34000015258789,7.34000015258789,0,0.899999976158142,2.75999999046326,3.6800000667572,0,759,2058,NA,NA,NA,"Wednesday",0.704861111111111,NA,172,"Physically Active","Physically Active","lightly_active_minutes",196
"965",2347167796,2016-04-06,11107,7.34000015258789,7.34000015258789,0,0.899999976158142,2.75999999046326,3.6800000667572,0,759,2058,NA,NA,NA,"Wednesday",0.704861111111111,NA,172,"Physically Active","Physically Active","fairly_active_minutes",46
"966",2347167796,2016-04-06,11107,7.34000015258789,7.34000015258789,0,0.899999976158142,2.75999999046326,3.6800000667572,0,759,2058,NA,NA,NA,"Wednesday",0.704861111111111,NA,172,"Physically Active","Physically Active","very_active_minutes",14
"967",2347167796,2016-04-07,10320,6.84999990463257,6.84999990463257,0,0.680000007152557,1.23000001907349,4.94000005722046,0,1002,2338,NA,NA,NA,"Thursday",0.947222222222222,NA,219.5,"Physically Active","Physically Active","lightly_active_minutes",315
"968",2347167796,2016-04-07,10320,6.84999990463257,6.84999990463257,0,0.680000007152557,1.23000001907349,4.94000005722046,0,1002,2338,NA,NA,NA,"Thursday",0.947222222222222,NA,219.5,"Physically Active","Physically Active","fairly_active_minutes",32
"969",2347167796,2016-04-07,10320,6.84999990463257,6.84999990463257,0,0.680000007152557,1.23000001907349,4.94000005722046,0,1002,2338,NA,NA,NA,"Thursday",0.947222222222222,NA,219.5,"Physically Active","Physically Active","very_active_minutes",15
"970",2347167796,2016-04-08,10209,6.75,6.75,0,0.159999996423721,0.349999994039536,6.23000001907349,0,711,2104,NA,NA,NA,"Friday",0.71875,NA,168,"Physically Active","Physically Active","lightly_active_minutes",316
"971",2347167796,2016-04-08,10209,6.75,6.75,0,0.159999996423721,0.349999994039536,6.23000001907349,0,711,2104,NA,NA,NA,"Friday",0.71875,NA,168,"Physically Active","Physically Active","fairly_active_minutes",6
"972",2347167796,2016-04-08,10209,6.75,6.75,0,0.159999996423721,0.349999994039536,6.23000001907349,0,711,2104,NA,NA,NA,"Friday",0.71875,NA,168,"Physically Active","Physically Active","very_active_minutes",2
"973",2347167796,2016-04-09,16081,10.6300001144409,10.6300001144409,0,1.25,1.82000005245209,7.55999994277954,0,970,2488,NA,NA,NA,"Saturday",0.985416666666667,NA,264.5,"Very Active","Physically Active","lightly_active_minutes",401
"974",2347167796,2016-04-09,16081,10.6300001144409,10.6300001144409,0,1.25,1.82000005245209,7.55999994277954,0,970,2488,NA,NA,NA,"Saturday",0.985416666666667,NA,264.5,"Very Active","Physically Active","fairly_active_minutes",32
"975",2347167796,2016-04-09,16081,10.6300001144409,10.6300001144409,0,1.25,1.82000005245209,7.55999994277954,0,970,2488,NA,NA,NA,"Saturday",0.985416666666667,NA,264.5,"Very Active","Physically Active","very_active_minutes",16
"976",2347167796,2016-04-10,10078,6.82999992370605,6.82999992370605,0,1.01999998092651,0.119999997317791,5.69000005722046,0,463,2164,NA,NA,NA,"Sunday",0.542361111111111,NA,178.5,"Physically Active","Physically Active","lightly_active_minutes",303
"977",2347167796,2016-04-10,10078,6.82999992370605,6.82999992370605,0,1.01999998092651,0.119999997317791,5.69000005722046,0,463,2164,NA,NA,NA,"Sunday",0.542361111111111,NA,178.5,"Physically Active","Physically Active","fairly_active_minutes",3
"978",2347167796,2016-04-10,10078,6.82999992370605,6.82999992370605,0,1.01999998092651,0.119999997317791,5.69000005722046,0,463,2164,NA,NA,NA,"Sunday",0.542361111111111,NA,178.5,"Physically Active","Physically Active","very_active_minutes",12
"979",2347167796,2016-04-11,10001,6.6100001335144,6.6100001335144,0,0.330000013113022,2.9300000667572,3.35999989509583,0,788,2009,NA,NA,NA,"Monday",0.722916666666667,NA,160,"Physically Active","Physically Active","lightly_active_minutes",196
"980",2347167796,2016-04-11,10001,6.6100001335144,6.6100001335144,0,0.330000013113022,2.9300000667572,3.35999989509583,0,788,2009,NA,NA,NA,"Monday",0.722916666666667,NA,160,"Physically Active","Physically Active","fairly_active_minutes",52
"981",2347167796,2016-04-11,10001,6.6100001335144,6.6100001335144,0,0.330000013113022,2.9300000667572,3.35999989509583,0,788,2009,NA,NA,NA,"Monday",0.722916666666667,NA,160,"Physically Active","Physically Active","very_active_minutes",5
"982",2347167796,2016-04-12,10113,6.82999992370605,6.82999992370605,0,2,0.620000004768372,4.19999980926514,0,964,2344,NA,NA,NA,"Tuesday",0.920138888888889,NA,229,"Physically Active","Physically Active","lightly_active_minutes",320
"983",2347167796,2016-04-12,10113,6.82999992370605,6.82999992370605,0,2,0.620000004768372,4.19999980926514,0,964,2344,NA,NA,NA,"Tuesday",0.920138888888889,NA,229,"Physically Active","Physically Active","fairly_active_minutes",13
"984",2347167796,2016-04-12,10113,6.82999992370605,6.82999992370605,0,2,0.620000004768372,4.19999980926514,0,964,2344,NA,NA,NA,"Tuesday",0.920138888888889,NA,229,"Physically Active","Physically Active","very_active_minutes",28
"985",2347167796,2016-04-13,10352,7.01000022888184,7.01000022888184,0,1.6599999666214,1.94000005722046,3.41000008583069,0,676,2038,1,467,531,"Wednesday",0.640277777777778,0.879472693032015,167.5,"Physically Active","Physically Active","lightly_active_minutes",195
"986",2347167796,2016-04-13,10352,7.01000022888184,7.01000022888184,0,1.6599999666214,1.94000005722046,3.41000008583069,0,676,2038,1,467,531,"Wednesday",0.640277777777778,0.879472693032015,167.5,"Physically Active","Physically Active","fairly_active_minutes",32
"987",2347167796,2016-04-13,10352,7.01000022888184,7.01000022888184,0,1.6599999666214,1.94000005722046,3.41000008583069,0,676,2038,1,467,531,"Wednesday",0.640277777777778,0.879472693032015,167.5,"Physically Active","Physically Active","very_active_minutes",19
"988",2347167796,2016-04-14,10129,6.69999980926514,6.69999980926514,0,0.0199999995529652,2.74000000953674,3.94000005722046,0,705,2010,1,445,489,"Thursday",0.666666666666667,0.910020449897751,153,"Physically Active","Physically Active","lightly_active_minutes",206
"989",2347167796,2016-04-14,10129,6.69999980926514,6.69999980926514,0,0.0199999995529652,2.74000000953674,3.94000005722046,0,705,2010,1,445,489,"Thursday",0.666666666666667,0.910020449897751,153,"Physically Active","Physically Active","fairly_active_minutes",48
"990",2347167796,2016-04-14,10129,6.69999980926514,6.69999980926514,0,0.0199999995529652,2.74000000953674,3.94000005722046,0,705,2010,1,445,489,"Thursday",0.666666666666667,0.910020449897751,153,"Physically Active","Physically Active","very_active_minutes",1
"991",2347167796,2016-04-15,10465,6.92000007629395,6.92000007629395,0,0.0700000002980232,1.41999995708466,5.42999982833862,0,720,2133,1,452,504,"Friday",0.714583333333333,0.896825396825397,168,"Physically Active","Physically Active","lightly_active_minutes",284
"992",2347167796,2016-04-15,10465,6.92000007629395,6.92000007629395,0,0.0700000002980232,1.41999995708466,5.42999982833862,0,720,2133,1,452,504,"Friday",0.714583333333333,0.896825396825397,168,"Physically Active","Physically Active","fairly_active_minutes",24
"993",2347167796,2016-04-15,10465,6.92000007629395,6.92000007629395,0,0.0700000002980232,1.41999995708466,5.42999982833862,0,720,2133,1,452,504,"Friday",0.714583333333333,0.896825396825397,168,"Physically Active","Physically Active","very_active_minutes",1
"994",2347167796,2016-04-16,22244,15.0799999237061,15.0799999237061,0,5.44999980926514,4.09999990463257,5.53000020980835,0,968,2670,NA,NA,NA,"Saturday",0.954166666666667,NA,338,"Very Active","Physically Active","lightly_active_minutes",268
"995",2347167796,2016-04-16,22244,15.0799999237061,15.0799999237061,0,5.44999980926514,4.09999990463257,5.53000020980835,0,968,2670,NA,NA,NA,"Saturday",0.954166666666667,NA,338,"Very Active","Physically Active","fairly_active_minutes",72
"996",2347167796,2016-04-16,22244,15.0799999237061,15.0799999237061,0,5.44999980926514,4.09999990463257,5.53000020980835,0,968,2670,NA,NA,NA,"Saturday",0.954166666666667,NA,338,"Very Active","Physically Active","very_active_minutes",66
"997",2347167796,2016-04-17,5472,3.61999988555908,3.61999988555908,0,0.0799999982118607,0.280000001192093,3.25999999046326,0,508,1882,1,556,602,"Sunday",0.53125,0.92358803986711,133.5,"Physically Inactive","Physically Active","lightly_active_minutes",249
"998",2347167796,2016-04-17,5472,3.61999988555908,3.61999988555908,0,0.0799999982118607,0.280000001192093,3.25999999046326,0,508,1882,1,556,602,"Sunday",0.53125,0.92358803986711,133.5,"Physically Inactive","Physically Active","fairly_active_minutes",7
"999",2347167796,2016-04-17,5472,3.61999988555908,3.61999988555908,0,0.0799999982118607,0.280000001192093,3.25999999046326,0,508,1882,1,556,602,"Sunday",0.53125,0.92358803986711,133.5,"Physically Inactive","Physically Active","very_active_minutes",1
"1000",2347167796,2016-04-18,8247,5.44999980926514,5.44999980926514,0,0.790000021457672,0.860000014305115,3.78999996185303,0,678,1944,1,500,557,"Monday",0.632638888888889,0.897666068222621,141,"Moderately Active","Physically Active","lightly_active_minutes",206
